   0.0000000000000000        7.8126220722198776E-003   750.01171893417097        0.0000000000000000        0.0000000000000000        6131.3446229755982     
   1.0296929209327812        7.8126220722198776E-003   750.01171893419189        15.151931331526248        15.151835124330093        6130.6449808268908     
   2.0586657768858760        7.8126220722198776E-003   750.01171893421144        30.293266906876649        30.293171051409114        6129.9662216215593     
   3.0883586978189435        7.8126220722198776E-003   750.01171893422224        45.445198238402902        45.445098302527327        6129.2870065381185     
   4.1173315537723374        7.8126220722198776E-003   750.01171893421099        60.586533813753057        60.586435251631215        6128.6082668610889     
   5.1470244747054048        7.8126220722198776E-003   750.01171893420076        75.738465145279349        75.738363924182465        6127.9290293483127     
   6.1767173956384722        7.8126220722198776E-003   750.01171893419087        90.890396476805648        90.890302188408924        6127.2497978439005     
   7.2056902515918662        7.8126220722198776E-003   750.01171893417666        106.03173205215609        106.03163871576469        6126.5710472763603     
   8.2353831725246440        7.8126220722198776E-003   750.01171893416438        121.18366338368187        121.18356660047571        6125.8918611943745     
   9.2643560284767688        7.8126220722198776E-003   750.01171893415483        136.32499895903226        136.32490266751381        6125.2131193826553     
   10.294048949408566        7.8126220722198776E-003   750.01171893414175        151.47693029055807        151.47682662787443        6124.5338701087076     
   11.323741870340363        7.8126220722198776E-003   750.01171893413334        166.62886162208508        166.62876836849753        6123.8546334260682     
   12.352714726292488        7.8126220722198776E-003   750.01171893411515        181.77019719743464        181.77010341166698        6123.1758934685486     
   13.382407647224285        7.8126220722198776E-003   750.01171893410958        196.92212852896353        196.92203162955929        6122.4966955193850     
   14.412100568156083        7.8126220722198776E-003   750.01171893410037        212.07405986048721        212.07395740986939        6121.8174554394463     
   15.441073424108207        7.8126220722198776E-003   750.01171893408582        227.21539543583867        227.21529425110637        6121.1387101063474     
   16.470766345041167        7.8126220722198776E-003   750.01171893407684        242.36732676736364        242.36722997002568        6120.4594828330064     
   17.499739200995830        7.8126220722198776E-003   750.01171893406411        257.50866234271371        257.50856277251921        6119.7807358743457     
   18.529432121930167        7.8126220722198776E-003   750.01171893404796        272.66059367423941        272.66049812424001        6119.1015104303178     
   19.559125042864505        7.8126220722198776E-003   750.01171893403523        287.81252500576772        287.81242539045417        6118.4223032566342     
   20.588097898819168        7.8126220722198776E-003   750.01171893403045        302.95386058111973        302.95376247585045        6117.7435648110340     
   21.617790819753505        7.8126220722198776E-003   750.01171893401545        318.10579191264083        318.10568938440633        6117.0643251156152     
   22.646763675708169        7.8126220722198776E-003   750.01171893400283        333.24712748799442        333.24702387961884        6116.3855799668609     
   23.676456596642506        7.8126220722198776E-003   750.01171893399578        348.39905881951796        348.39896552048680        6115.7063400421421     
   24.706149517576844        7.8126220722198776E-003   750.01171893398373        363.55099015104366        363.55089386532762        6115.0271589679178     
   25.735122373531507        7.8126220722198776E-003   750.01171893397043        378.69232572639407        378.69222914636759        6114.3484135921453     
   26.764815294465844        7.8126220722198776E-003   750.01171893396656        393.84425705792296        393.84415378756273        6113.6691631505419     
   27.793788150420507        7.8126220722198776E-003   750.01171893394087        408.98559263327041        408.98549051095898        6112.9904170340560     
   28.823481071354845        7.8126220722198776E-003   750.01171893391813        424.13752396479725        424.13742924747692        6112.3111910001353     
   29.853173992289182        7.8126220722198776E-003   750.01171893388141        439.28945529632716        439.28935814110770        6111.6319836483635     
   30.882146848243845        7.8126220722198776E-003   750.01171893386288        454.43079087167587        454.43069405898103        6110.9532251605469     
   31.911839769178183        7.8126220722198776E-003   750.01171893381843        469.58272220320526        469.58262155210309        6110.2740069264673     
   32.941532690112517        7.8126220722198776E-003   750.01171893379887        484.73465353473011        484.73455544995642        6109.5947768037322     
   33.970505546067180        7.8126220722198776E-003   750.01171893376420        499.87598911007763        499.87588834357337        6108.9160307949342     
   35.000198467001518        7.8126220722198776E-003   750.01171893374510        515.02792044160321        515.02791726352280        6108.2365585623656     
