   0.0000000000000000        7.8126220722198776E-003   750.01171893417722        0.0000000000000000        0.0000000000000000        6131.1005522774840     
   1.0296929209327812        7.8126220722198776E-003   750.01171893424987        15.151931331526216        15.151869224124075        6130.7367158526331     
   2.0586657768858760        7.8126220722198776E-003   750.01171893424532        30.293266906876514        30.293120598552399        6130.6259467444152     
   3.0883586978189435        7.8126220722198776E-003   750.01171893423555        45.445198238402781        45.445118850783047        6130.4805366767123     
   4.1173315537723374        7.8126220722198776E-003   750.01171893423032        60.586533813753270        60.586402875522147        6130.3285595625739     
   5.1470244747054048        7.8126220722198776E-003   750.01171893422008        75.738465145279349        75.738222462357129        6130.1753426781761     
   6.1767173956384722        7.8126220722198776E-003   750.01171893421542        90.890396476805805        90.890116946749217        6130.0208415981615     
   7.2056902515918662        7.8126220722198776E-003   750.01171893420076        106.03173205215577        106.03141450822321        6129.8648781431084     
   8.2353831725246440        7.8126220722198776E-003   750.01171893420030        121.18366338368156        121.18328637137654        6129.7080615664809     
   9.2643560284767688        7.8126220722198776E-003   750.01171893418268        136.32499895903186        136.32455995233423        6129.5512164339762     
   10.294048949408566        7.8126220722198776E-003   750.01171893417063        151.47693029055813        151.47644457817893        6129.3940734926546     
   11.323741870340363        7.8126220722198776E-003   750.01171893416131        166.62886162208488        166.62832717125431        6129.2366005572649     
   12.352714726292488        7.8126220722198776E-003   750.01171893415278        181.77019719743484        181.76961175603094        6129.0790325959479     
   13.382407647224285        7.8126220722198776E-003   750.01171893413914        196.92212852896068        196.92148834965880        6128.9212698950214     
   14.411380503176410        7.8126220722198776E-003   750.01171893413141        212.06346410431172        212.06277420179427        6128.7635340856687     
   15.441073424108207        7.8126220722198776E-003   750.01171893412209        227.21539543583702        227.21465325918075        6128.6055699756353     
   16.470766345041167        7.8126220722198776E-003   750.01171893411288        242.36732676736472        242.36653174126940        6128.4475201938067     
   17.499739200995830        7.8126220722198776E-003   750.01171893410378        257.50866234271524        257.50781874474552        6128.2895317970624     
   18.529432121930167        7.8126220722198776E-003   750.01171893409276        272.66059367423998        272.65969764033230        6128.1313711901657     
   19.558404977884830        7.8126220722198776E-003   750.01171893407820        287.80192924959073        287.80097988309382        6127.9732623605687     
   20.588097898819168        7.8126220722198776E-003   750.01171893406217        302.95386058111603        302.95286248089013        6127.8149999443822     
   21.617790819753505        7.8126220722198776E-003   750.01171893402386        318.10579191264156        318.10474425036574        6127.6566955458738     
   22.646763675708169        7.8126220722198776E-003   750.01171893400226        333.24712748799192        333.24602481129983        6127.4984539652169     
   23.676456596642506        7.8126220722198776E-003   750.01171893396850        348.39905881951796        348.39790672010679        6127.3400699590138     
   24.706149517576844        7.8126220722198776E-003   750.01171893393689        363.55099015104508        363.54978982855499        6127.1816518554551     
   25.735122373531507        7.8126220722198776E-003   750.01171893390631        378.69232572639589        378.69107411916144        6127.0233066496021     
   26.764815294465844        7.8126220722198776E-003   750.01171893387652        393.84425705792415        393.84295445940671        6126.8648192445462     
   27.793788150420507        7.8126220722198776E-003   750.01171893384219        408.98559263327382        408.98423799560231        6126.7064094051657     
   28.823481071354845        7.8126220722198776E-003   750.01171893381570        424.13752396480106        424.13612064111953        6126.5478633573030     
   29.853173992289182        7.8126220722198776E-003   750.01171893379455        439.28945529632489        439.28799886032908        6126.3892822230709     
   30.882146848243845        7.8126220722198776E-003   750.01171893376647        454.43079087167234        454.42928685663838        6126.2307927851953     
   31.911839769178183        7.8126220722198776E-003   750.01171893373419        469.58272220320208        469.58116843081757        6126.0721605940853     
   32.940812625132843        7.8126220722198776E-003   750.01171893370122        484.72405777855249        484.72245105729104        6125.9136079506670     
   33.970505546067180        7.8126220722198776E-003   750.01171893366325        499.87598911007336        499.87433227030982        6125.7549218595150     
   35.000198467001518        7.8126220722198776E-003   750.01171893363619        515.02792044160060        515.02639305273033        6125.5959936374020     
