   9.9985778914954881       -100.18752930145335        1.9999999980209153        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -100.15627441787780        1.9999999980167873        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -100.12501953430224        1.9999999980126506        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -100.09376465072667        1.9999999980085053        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -100.06250976715111        1.9999999980085053        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -100.03125488357556        1.9999999980043515        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -100.00000000000000        1.9999999980001888        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.968745116424444        1.9999999979960175        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.937490232848887        1.9999999979960175        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.906235349273331        1.9999999979918375        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.874980465697760        1.9999999979876488        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.843725582122204        1.9999999979834515        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.812470698546647        1.9999999979834515        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.781215814971091        1.9999999979792453        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.749960931395535        1.9999999979750303        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.718706047819978        1.9999999979708065        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.687451164244408        1.9999999979708065        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.656196280668851        1.9999999979665741        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.624941397093295        1.9999999979623326        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.593686513517738        1.9999999979580825        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.562431629942182        1.9999999979580825        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.531176746366626        1.9999999979538232        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.499921862791055        1.9999999979495553        0.0000000000000000        0.0000000000000000     
   9.9985778914954881       -99.468666979215499        1.9999999979452785        0.0000000000000000        1.0503941374704536E-018
   9.9985778914954881       -99.437412095639942        1.9999989615233922        1.0770847846690797E-004   1.0503941374704536E-018
   9.9985778914954881       -99.406157212064386        1.9999983260034635        1.1268288970334079E-004   2.7803436415527036E-007
   9.9985778914954881       -99.374902328488830        1.9999976904835348        1.1765730093977362E-004   5.2564140296587023E-007
   9.9985778914954881       -99.343647444913273        1.9999970549636061        1.2263171217620643E-004   7.4160553510538761E-007
   9.9985778914954881       -99.312392561337703        1.9999966454733960        1.3009332903085566E-004   7.4160553510538761E-007
   9.9985778914954881       -99.281137677762146        1.9999962783275853        1.3009332903085566E-004   9.2390755704886506E-007
   9.9985778914954881       -99.249882794186590        1.9999959204204858        1.3009332903085566E-004   1.0714078882948031E-006
   9.9985778914954881       -99.218627910611033        1.9999955717520979        1.3009332903085566E-004   1.1841865439246968E-006
   9.9985778914954881       -99.187373027035477        1.9999954807714742        8.1824907198185709E-005   1.1841865439246968E-006
   9.9985778914954881       -99.156118143459921        1.9999952035544168        6.8611022258151103E-005   1.2694523223879118E-006
   9.9985778914954881       -99.124863259884350        1.9999949324583304        5.5397137318116505E-005   1.3367881987381124E-006
   9.9985778914954881       -99.093608376308794        1.9999946674832147        4.2183252378081906E-005   1.3898165794541203E-006
   9.9985778914954881       -99.062353492733237        1.9999946607554868        2.8975938412664073E-005   1.3898165794541203E-006
   9.9985778914954881       -99.031098609157681        1.9999944075077818        2.4164214868257783E-005   1.4335770925796958E-006
   9.9985778914954881       -98.999843725582124        1.9999941581384717        2.0157920486485310E-005   1.4715363910320735E-006
   9.9985778914954881       -98.968588842006568        1.9999939126475563        1.6957055267346649E-005   1.5048022688514544E-006
   9.9985778914954881       -98.937333958431012        1.9999939126475563        1.4540767779445211E-005   1.5048022688514544E-006
   9.9985778914954881       -98.906079074855441        1.9999936710350359        1.4158904629524897E-005   1.5344964535144423E-006
   9.9985778914954881       -98.874824191279885        1.9999934333009102        1.3777041479604582E-005   1.5611811817709694E-006
   9.9985778914954881       -98.843569307704328        1.9999931994451794        1.3395178329684268E-005   1.5849745612918935E-006
   9.9985778914954881       -98.812314424128772        1.9999931993200464        1.3395178329684268E-005   1.5849745612918935E-006
   9.9985778914954881       -98.781059540553215        1.9999929694301346        1.3013315179763955E-005   1.6059932041427194E-006
   9.9985778914954881       -98.749804656977659        1.9999927434106135        1.2631452029843640E-005   1.6243520660330883E-006
   9.9985778914954881       -98.718549773402088        1.9999925212614835        1.2249588879923327E-005   1.6401647363330855E-006
   9.9985778914954881       -98.687294889826532        1.9999925212614835        1.0237278500066020E-005   1.6401647363330855E-006
   9.9985778914954881       -98.656040006250976        1.9999923029827447        8.5138750969074995E-006   1.6538771900600902E-006
   9.9985778914954881       -98.624785122675419        1.9999920885743965        6.7904716937489814E-006   1.6661768570810289E-006
   9.9985778914954881       -98.593530239099863        1.9999918780364394        5.0670682905904625E-006   1.6775380969481534E-006
   9.9985778914954881       -98.562275355524307        1.9999918741666445       -3.8779899135565575E-007   1.6775380969481534E-006
   9.9985778914954881       -98.531020471948736        1.9999916700789417       -4.7509633852292490E-006   1.6892942713245173E-006
   9.9985778914954881       -98.499765588373180        1.9999914698616299       -9.1141277791028414E-006   1.7032565583693936E-006
   9.9985778914954881       -98.468510704797623        1.9999912735147092       -1.3477292172976436E-005   1.7206165830521124E-006
   9.9985778914954881       -98.437255821222067        1.9999912620676801       -1.5694681363209997E-005   1.7206165830521124E-006
   9.9985778914954881       -98.406000937646510        1.9999910767925257       -1.8662654396698632E-005   1.7428080644086526E-006
   9.9985778914954881       -98.374746054070954        1.9999908962477169       -2.1464491230645767E-005   1.7710054235212439E-006
   9.9985778914954881       -98.343491170495383        1.9999907204332532       -2.4100191865051404E-005   1.8059843113756859E-006
   9.9985778914954881       -98.312236286919827        1.9999907097779324       -2.7641444028110926E-005   1.8059843113756859E-006
   9.9985778914954881       -98.280981403344271        1.9999905450802329       -2.7968860897704413E-005   1.8488715428877262E-006
   9.9985778914954881       -98.249726519768714        1.9999903865471360       -2.7692767147551662E-005   1.9003357931763302E-006
   9.9985778914954881       -98.218471636193158        1.9999902341786420       -2.6813162777652677E-005   1.9603300731491140E-006
   9.9985778914954881       -98.187216752617601        1.9999902238111322       -2.0490543895867670E-005   1.9603300731491140E-006
   9.9985778914954881       -98.155961869042045        1.9999900862468327       -1.5697615581318466E-005   2.0276391109557057E-006
   9.9985778914954881       -98.124706985466474        1.9999899513912993       -1.0904687266769261E-005   2.1003085249473005E-006
   9.9985778914954881       -98.093452101890918        1.9999898192445320       -6.1117589522200565E-006   2.1770770826972114E-006
   9.9985778914954881       -98.062197218315362        1.9999898141080699        6.2368225415937469E-006   2.1770770826972114E-006
   9.9985778914954881       -98.030942334739805        1.9999896888865154        9.4034895897780608E-006   2.2550837870598822E-006
   9.9985778914954881       -97.999687451164249        1.9999895648091233        1.2570156637962375E-005   2.3317625977167830E-006
   9.9985778914954881       -97.968432567588692        1.9999894417578532        1.5736823686146687E-005   2.4062957800514620E-006
   9.9985778914954881       -97.937177684013122        1.9999894407079539        1.9588808662649202E-005   2.4062957800514620E-006
   9.9985778914954881       -97.905922800437565        1.9999893193770559        2.0317572236616130E-005   2.4774480178039264E-006
   9.9985778914954881       -97.874667916862009        1.9999891985918119        2.0786162790347812E-005   2.5444383334434113E-006
   9.9985778914954881       -97.843413033286453        1.9999890783522223        2.0994580323844253E-005   2.6071759206607976E-006
   9.9985778914954881       -97.812158149710896        1.9999890783522223        2.0994580323844253E-005   2.6071759206607976E-006
   9.9985778914954881       -97.780903266135340        1.9999889586582869        2.0942824837105448E-005   2.6656348556559303E-006
   9.9985778914954881       -97.749648382559769        1.9999888395100054        2.0630896330131398E-005   2.7198643233603675E-006
   9.9985778914954881       -97.718393498984213        1.9999887209073783        2.0058794802922103E-005   2.7699784042950916E-006
   9.9985778914954881       -97.687138615408657        1.9999887204009437        2.0058794802922103E-005   2.7699784042950916E-006
   9.9985778914954881       -97.655883731833100        1.9999886026815936        1.9226520255477566E-005   2.8161561237283844E-006
   9.9985778914954881       -97.624628848257544        1.9999884855078980        1.8134072687797783E-005   2.8586518201010349E-006
   9.9985778914954881       -97.593373964681987        1.9999883688798563        1.6781452099882759E-005   2.8977850186477457E-006
   9.9985778914954881       -97.562119081106417        1.9999883649573924        1.6255253492906315E-005   2.8977850186477457E-006
   9.9985778914954881       -97.530864197530860        1.9999882513836922        1.4458209912024975E-005   2.9340220548917075E-006
   9.9985778914954881       -97.499609313955304        1.9999881385619713        1.2512026043299427E-005   2.9679320046015120E-006
   9.9985778914954881       -97.468354430379748        1.9999880265297436        1.0416701886729674E-005   3.0000614160890982E-006
   9.9985778914954881       -97.437099546804191        1.9999880188068970        6.7586872901396660E-006   3.0000614160890982E-006
   9.9985778914954881       -97.405844663228635        1.9999879123337505        2.2992568797653439E-006   3.0315932036705006E-006
   9.9985778914954881       -97.374589779653064        1.9999878075570052       -2.1601735306089794E-006   3.0641464043933784E-006
   9.9985778914954881       -97.343334896077508        1.9999877045207721       -6.6196039409833015E-006   3.0989488629789093E-006
   9.9985778914954881       -97.312080012501951        1.9999876905365599       -1.2837967533402240E-005   3.0989488629789093E-006
   9.9985778914954881       -97.280825128926395        1.9999875979460260       -1.4046663942562510E-005   3.1379262410729785E-006
