  -100.18752930145335        1.9999999980147170        0.0000000000000000        0.0000000000000000     
  -100.15627441787780        1.9999999980022687        0.0000000000000000        0.0000000000000000     
  -100.12501953430224        1.9999999979897412        0.0000000000000000        0.0000000000000000     
  -100.09376465072667        1.9999999979771359        0.0000000000000000        0.0000000000000000     
  -100.06250976715111        1.9999999979644512        0.0000000000000000        0.0000000000000000     
  -100.03125488357556        1.9999999979516874        1.2444923763698265E-019   0.0000000000000000     
  -100.00000000000000        1.9999979961642180        3.9938363181036522E-007   1.1561356190334733E-004
  -99.968745116424444        1.9999960795458627        1.0034108621395538E-006   1.3205686576923969E-004
  -99.937490232848887        1.9999950423236537        1.3194171839089733E-006   6.1414926511275787E-005
  -99.906235349273331        1.9999942577991319        1.4784680309851332E-006   2.1451728493839280E-005
  -99.874980465697760        1.9999935338691059        1.5824920372057641E-006   1.5243185796180922E-005
  -99.843725582122204        1.9999928444680706        1.6559005479428331E-006   1.3325138082471989E-005
  -99.812470698546647        1.9999921871532731        1.7059075238336766E-006   7.9260194666106406E-006
  -99.781215814971091        1.9999915605797809        1.7462395949655453E-006  -3.0384203498543526E-006
  -99.749960931395535        1.9999909719766071        1.8019343577091062E-006  -1.3912752765025522E-005
  -99.718706047819978        1.9999904375122877        1.9015287476755070E-006  -2.4777869522769247E-005
  -99.687451164244408        1.9999899748276506        2.0659030959169723E-006  -1.9105860301676968E-005
  -99.656196280668851        1.9999895751562691        2.2825940104075804E-006   1.6562166441956679E-006
  -99.624941397093295        1.9999892109924784        2.5080738940045834E-006   1.8217338220497740E-005
  -99.593686513517738        1.9999888592221102        2.7050871556275996E-006   2.1367328223910037E-005
  -99.562431629942182        1.9999885119664380        2.8643161040161074E-006   1.9477499638458516E-005
  -99.531176746366626        1.9999881695682813        2.9903716242409057E-006   1.5063030253920555E-005
  -99.499921862791055        1.9999878366877981        3.0956468010747933E-006   5.5832608721829870E-006
  -99.468666979215499        1.9999875277176193        3.2038701966346329E-006  -8.5483901255533478E-006
  -99.437412095639942        1.9999872610594580        3.3478895945228132E-006  -1.8545829126442331E-005
  -99.406157212064386        1.9999870488355058        3.5478488096480273E-006  -9.6833072334825923E-006
  -99.374902328488830        1.9999868772400424        3.7850667564260276E-006   1.0413923719933992E-005
  -99.343647444913273        1.9999867198280199        4.0193379379661229E-006   1.8661664225615600E-005
  -99.312392561337703        1.9999865620039443        4.2301925681965683E-006   1.8318385043147357E-005
  -99.281137677762146        1.9999864009941526        4.4172538289208305E-006   1.6400793897717889E-005
  -99.249882794186590        1.9999862402939388        4.5863691479870846E-006   1.2434088857473218E-005
  -99.218627910611033        1.9999860882321172        4.7486780900210800E-006   4.8283636891006852E-006
  -99.187373027035477        1.9999859536606488        4.9220734665120517E-006  -1.0692122049768165E-006
  -99.156118143459921        1.9999858440447624        5.1193042577004852E-006   2.3333165996778897E-006
  -99.124863259884350        1.9999857535203351        5.3338265102662473E-006   1.1802052223934141E-005
  -99.093608376308794        1.9999856696287128        5.5474130067351759E-006   1.6021664606434463E-005
  -99.062353492733237        1.9999855850649091        5.7502016766244481E-006   1.6039025006901504E-005
  -99.031098609157681        1.9999854983916581        5.9420642776485513E-006   1.5255884948359948E-005
  -98.999843725582124        1.9999854116072002        6.1260077672462911E-006   1.3285671785524491E-005
  -98.968588842006568        1.9999853291753873        6.3080026693252562E-006   9.5468559726113672E-006
  -98.937333958431012        1.9999852556965598        6.4972306692189610E-006   6.9318642831047193E-006
  -98.906079074855441        1.9999851946527858        6.6997974979174886E-006   9.1665810952943873E-006
  -98.874824191279885        1.9999851426780169        6.9118189610807833E-006   1.4123556007922027E-005
  -98.843569307704328        1.9999850935200114        7.1240635055052418E-006   1.6288209752586323E-005
  -98.812314424128772        1.9999850434850759        7.3318905649702069E-006   1.6519777335870679E-005
  -98.781059540553215        1.9999849916138466        7.5352694914846054E-006   1.6325294563707821E-005
  -98.749804656977659        1.9999849391996596        7.7357262555282381E-006   1.5584311739065157E-005
  -98.718549773402088        1.9999848884662577        7.9361490373892515E-006   1.4150753196009119E-005
  -98.687294889826532        1.9999848415007386        8.1406060334092522E-006   1.3336607403899846E-005
  -98.656040006250976        1.9999847993131281        8.3516157704544120E-006   1.4636438442820011E-005
  -98.624785122675419        1.9999847601683491        8.5674434419753151E-006   1.6756970455631149E-005
  -98.593530239099863        1.9999847216073547        8.7845416830572459E-006   1.7858095418381632E-005
  -98.562275355524307        1.9999846822323524        9.0010945162996897E-006   1.8374538557016126E-005
  -98.531020471948736        1.9999846416075024        9.2167884692938933E-006   1.8665381602534225E-005
  -98.499765588373180        1.9999846006112767        9.4319369665199739E-006   1.8827400104551701E-005
  -98.468510704797623        1.9999845602720130        9.6472043463999046E-006   1.8859267870972498E-005
  -98.437255821222067        1.9999845213035494        9.8635454063632715E-006   1.8851845228549043E-005
  -98.406000937646510        1.9999844838581866        1.0081811711844633E-005   1.9538904073134378E-005
  -98.374746054070954        1.9999844472126918        1.0301587713855128E-005   2.0376940130645190E-005
  -98.343491170495383        1.9999844104692626        1.0522051728283734E-005   2.0821058368901024E-005
  -98.312236286919827        1.9999843731718063        1.0743020797968848E-005   2.1394553686867878E-005
  -98.280981403344271        1.9999843353810298        1.0964189531271200E-005   2.2020217411583768E-005
  -98.249726519768714        1.9999842973735853        1.1185198681371874E-005   2.2442485976102852E-005
  -98.218471636193158        1.9999842594898307        1.1406037918046921E-005   2.2843036362178335E-005
  -98.187216752617601        1.9999842220547814        1.1626778183051804E-005   2.3308459124998455E-005
