   0.0000000000000000        7.8126525908709162E-003   402.52707180297119        10.288020217709429        10.288020217709425        2000.4226479135627     
  0.33670705496741438        7.8126525908709162E-003   402.52707180297131        10.288020217709541        10.288006020067522        2000.4226751692433     
  0.67437066406826895        7.8126525908709162E-003   402.52707180297261        10.288020217709485        10.287950299356131        2000.4221288926744     
   1.0110777190357028        7.8126525908709162E-003   402.52707180297159        10.288020217709496        10.287585991920851        2000.0828306458397     
   1.3487413281365668        7.8126525908709162E-003   402.52707180297278        10.288020217709498        10.287544130192524        1999.3812049752271     
   1.6854483831040006        7.8126525908709162E-003   402.52707180297136        10.288020217709530        10.287418206634428        1998.6647169823723     
   2.0221554380714344        7.8126525908709162E-003   402.52707180297091        10.288020217709533        10.287612884435289        1998.0202990577523     
   2.3598190471722984        7.8126525908709162E-003   402.52707180297153        10.288020217709521        10.287561356399578        1997.4553728211936     
   2.6965261021397322        7.8126525908709162E-003   402.52707180297131        10.288020217709526        10.287761595545582        1996.9648507808615     
   3.0332331571071660        7.8126525908709162E-003   402.52707180297193        10.288020217709501        10.287784418355919        1996.5347272432291     
   3.3708967662080300        7.8126525908709162E-003   402.52707180297233        10.288020217709530        10.287778074809424        1996.1537104894253     
   3.7076038211754638        7.8126525908709162E-003   402.52707180297068        10.288020217709523        10.287776469149856        1995.8150782026732     
   4.0452674302763274        7.8126525908709162E-003   402.52707180296892        10.288020217709500        10.287800384277826        1995.5103526713465     
   4.3819744852437612        7.8126525908709162E-003   402.52707180297080        10.288020217709517        10.287834492185040        1995.2358422886934     
   4.7186815402111950        7.8126525908709162E-003   402.52707180297210        10.288020217709528        10.287847548998654        1994.9863468424937     
   5.0563451493120590        7.8126525908709162E-003   402.52707180297040        10.288020217709505        10.287853619254488        1994.7576512370222     
   5.3930522042794928        7.8126525908709162E-003   402.52707180296926        10.288020217709484        10.287867132991602        1994.5481150482112     
   5.7307158133803568        7.8126525908709162E-003   402.52707180297000        10.288020217709557        10.287876603989929        1994.3542796288830     
   6.0674228683477907        7.8126525908709162E-003   402.52707180297080        10.288020217709544        10.287885263247171        1994.1751409826743     
   6.4041299233152245        7.8126525908709162E-003   402.52707180296835        10.288020217709542        10.287893759659145        1994.0085226455647     
   6.7417935324160885        7.8126525908709162E-003   402.52707180296966        10.288020217709565        10.287909142307948        1993.8525944980292     
   7.0785005873835223        7.8126525908709162E-003   402.52707180296812        10.288020217709539        10.287912627768780        1993.7071259874297     
   7.4161641964843863        7.8126525908709162E-003   402.52707180296721        10.288020217709496        10.287919288133409        1993.5700874443457     
   7.7528712514518201        7.8126525908709162E-003   402.52707180296858        10.288020217709546        10.287919869037923        1993.4415179014095     
   8.0895783064191704        7.8126525908709162E-003   402.52707180296966        10.288020217709526        10.287924647170724        1993.3201906951706     
   8.4272419155197209        7.8126525908709162E-003   402.52707180296926        10.288020217709512        10.287932912100512        1993.2051993744928     
   8.7639489704868421        7.8126525908709162E-003   402.52707180296983        10.288020217709533        10.287935841597863        1993.0964948633468     
   9.1006560254539632        7.8126525908709162E-003   402.52707180296630        10.288020217709533        10.287937249712581        1992.9933035720894     
   9.4383196345545137        7.8126525908709162E-003   402.52707180296653        10.288020217709525        10.287941804939226        1992.8948848922425     
   9.7750266895216349        7.8126525908709162E-003   402.52707180296636        10.288020217709523        10.287947314957334        1992.8014318435362     
   10.112690298622185        7.8126525908709162E-003   402.52707180296687        10.288020217709493        10.287951491692541        1992.7119656801958     
   10.449397353589307        7.8126525908709162E-003   402.52707180296670        10.288020217709537        10.287950871822920        1992.6267329759262     
   10.786104408556428        7.8126525908709162E-003   402.52707180296647        10.288020217709530        10.287956646749844        1992.5451956649158     
   11.123768017656978        7.8126525908709162E-003   402.52707180296392        10.288020217709574        10.287957859927069        1992.4668758679818     
   11.460475072624099        7.8126525908709162E-003   402.52707180296483        10.288020217709516        10.287957968858571        1992.3919211746929     
   11.798138681724650        7.8126525908709162E-003   402.52707180296568        10.288020217709510        10.287962803700806        1992.3197614357241     
   12.134845736691771        7.8126525908709162E-003   402.52707180296602        10.288020217709514        10.287962617656522        1992.2505678367634     
   12.471552791658892        7.8126525908709162E-003   402.52707180296534        10.288020217709553        10.287964030917779        1992.1839854501602     
   12.809216400759443        7.8126525908709162E-003   402.52707180296557        10.288020217709496        10.287968410786300        1992.1196526821577     
   13.145923455726564        7.8126525908709162E-003   402.52707180296602        10.288020217709521        10.287969439507830        1992.0578118942760     
   13.483587064827114        7.8126525908709162E-003   402.52707180296539        10.288020217709535        10.287971300467008        1991.9979368391919     
   13.820294119794235        7.8126525908709162E-003   402.52707180296443        10.288020217709503        10.287971268281163        1991.9402708974565     
   14.157001174761357        7.8126525908709162E-003   402.52707180296397        10.288020217709560        10.287974370453044        1991.8845299422533     
   14.494664783861907        7.8126525908709162E-003   402.52707180296397        10.288020217709537        10.287974333813709        1991.8304601141467     
   14.831371838829028        7.8126525908709162E-003   402.52707180296318        10.288020217709560        10.287976048527741        1991.7782641850417     
   15.168078893796149        7.8126525908709162E-003   402.52707180296494        10.288020217709544        10.287976712727311        1991.7276203909980     
