   0.0000000000000000        7.8126525908709162E-003   402.52707180297119        10.288020217709429        10.288004858899614        2000.3218095022780     
  0.33670705496741438        7.8126525908709162E-003   402.52707180297165        10.288020217709546        10.287985918277553        2000.3212950185311     
  0.67437066406826895        7.8126525908709162E-003   402.52707180297432        10.288020217709457        10.287917002196318        2000.3206856162312     
   1.0110777190357028        7.8126525908709162E-003   402.52707180297404        10.288020217709525        10.286780899455081        2000.3158407670303     
   1.3487413281365668        7.8126525908709162E-003   402.52707180297398        10.288020217709537        10.263063273128177        1999.8186773059317     
   1.6854483831040006        7.8126525908709162E-003   402.52707180297324        10.288020217709539        10.267279648296304        1998.7976928030350     
   2.0221554380714344        7.8126525908709162E-003   402.52707180297296        10.288020217709494        10.271230942883909        1998.0480298780501     
   2.3598190471722984        7.8126525908709162E-003   402.52707180297284        10.288020217709526        10.272656608338945        1997.4095549066328     
   2.6965261021397322        7.8126525908709162E-003   402.52707180297284        10.288020217709507        10.275165811700713        1996.8553847577402     
   3.0332331571071660        7.8126525908709162E-003   402.52707180297313        10.288020217709528        10.276949417819216        1996.4097104574421     
   3.3708967662080300        7.8126525908709162E-003   402.52707180297324        10.288020217709493        10.278202343810577        1996.0274529526789     
   3.7076038211754638        7.8126525908709162E-003   402.52707180297313        10.288020217709489        10.279062773053179        1995.6926148277776     
   4.0452674302763274        7.8126525908709162E-003   402.52707180297335        10.288020217709482        10.279870810541993        1995.3929793882110     
   4.3819744852437612        7.8126525908709162E-003   402.52707180297324        10.288020217709464        10.280617625341186        1995.1246040309488     
   4.7186815402111950        7.8126525908709162E-003   402.52707180297188        10.288020217709455        10.281094321487211        1994.8813982687909     
   5.0563451493120590        7.8126525908709162E-003   402.52707180297415        10.288020217709461        10.281530262763022        1994.6585940819855     
   5.3930522042794928        7.8126525908709162E-003   402.52707180297114        10.288020217709470        10.281968105464527        1994.4550050848020     
   5.7307158133803568        7.8126525908709162E-003   402.52707180297222        10.288020217709542        10.282411583937952        1994.2669456848607     
   6.0674228683477907        7.8126525908709162E-003   402.52707180297318        10.288020217709526        10.282715847801734        1994.0931103247253     
   6.4041299233152245        7.8126525908709162E-003   402.52707180297267        10.288020217709517        10.283054908349490        1993.9321719974548     
   6.7417935324160885        7.8126525908709162E-003   402.52707180297358        10.288020217709528        10.283313654366278        1993.7799776751583     
   7.0785005873835223        7.8126525908709162E-003   402.52707180297210        10.288020217709510        10.283590123148228        1993.6389612977398     
   7.4161641964843863        7.8126525908709162E-003   402.52707180297210        10.288020217709537        10.283858617239275        1993.5056219802875     
   7.7528712514518201        7.8126525908709162E-003   402.52707180297227        10.288020217709533        10.284024906365223        1993.3805565300504     
   8.0895783064191704        7.8126525908709162E-003   402.52707180297097        10.288020217709485        10.284207189951768        1993.2626354026424     
   8.4272419155197209        7.8126525908709162E-003   402.52707180297057        10.288020217709544        10.284383026061063        1993.1504305738081     
   8.7639489704868421        7.8126525908709162E-003   402.52707180297045        10.288020217709509        10.284541771068234        1993.0446201272798     
   9.1006560254539632        7.8126525908709162E-003   402.52707180297023        10.288020217709510        10.284695447835862        1992.9438025953459     
