   0.0000000000000000        7.8126220722198776E-003   750.01171893417722        0.0000000000000000        0.0000000000000000        6131.1005522774840     
   1.0296929209327812        7.8126220722198776E-003   750.01171893425476        15.151931331526244        15.144749167270176        6132.2771272102027     
   2.0586657768858760        7.8126220722198776E-003   750.01171893424794        30.293266906876585        30.286863473712433        6132.1875879209456     
   3.0883586978189435        7.8126220722198776E-003   750.01171893423555        45.445198238403037        45.439195626182737        6131.7198318806277     
   4.1173315537723374        7.8126220722198776E-003   750.01171893423088        60.586533813753121        60.580818960771531        6131.1243169347763     
   5.1470244747054048        7.8126220722198776E-003   750.01171893421963        75.738465145279704        75.732781723747422        6130.4788616723681     
   6.1767173956384722        7.8126220722198776E-003   750.01171893420792        90.890396476806103        90.884775441114741        6129.8110679838110     
   7.2056902515918662        7.8126220722198776E-003   750.01171893419757        106.03173205215626        106.02602771232625        6129.1331082195657     
   8.2353831725246440        7.8126220722198776E-003   750.01171893418905        121.18366338368247        121.17782750445529        6128.4489389717328     
   9.2643560284767688        7.8126220722198776E-003   750.01171893417893        136.32499895903180        136.31895256795423        6127.7644144241558     
   10.294048949408566        7.8126220722198776E-003   750.01171893417086        151.47693029055927        151.47080686461268        6127.0795757603664     
   11.323741870340363        7.8126220722198776E-003   750.01171893415631        166.62886162208602        166.62274821643737        6126.3951053121991     
   12.352714726292488        7.8126220722198776E-003   750.01171893414494        181.77019719743467        181.76404117401611        6125.7110861796091     
   13.382407647224285        7.8126220722198776E-003   750.01171893413584        196.92212852896117        196.91580112928875        6125.0264836586675     
   14.411380503176410        7.8126220722198776E-003   750.01171893412220        212.06346410431206        212.05710733589549        6124.3425694636162     
   15.441073424108207        7.8126220722198776E-003   750.01171893411424        227.21539543583711        227.20910493805854        6123.6584022207971     
   16.470766345041167        7.8126220722198776E-003   750.01171893410128        242.36732676736415        242.36096685448501        6122.9742150456896     
   17.499739200995830        7.8126220722198776E-003   750.01171893408639        257.50866234271246        257.50227595130366        6122.2906794942273     
   18.529432121930167        7.8126220722198776E-003   750.01171893408127        272.66059367424026        272.65414647430316        6121.6071540583980     
   19.558404977884830        7.8126220722198776E-003   750.01171893406263        287.80192924959039        287.79546752873415        6120.9246617112212     
   20.588097898819168        7.8126220722198776E-003   750.01171893404296        302.95386058111399        302.94754135226901        6120.2419967039013     
   21.617790819753505        7.8126220722198776E-003   750.01171893402136        318.10579191264065        318.09933698950761        6119.5593977218332     
   22.646763675708169        7.8126220722198776E-003   750.01171893398384        333.24712748799323        333.24069171654838        6118.8775949738902     
   23.676456596642506        7.8126220722198776E-003   750.01171893396815        348.39905881951699        348.39255538206743        6118.1953709480822     
   24.706149517576844        7.8126220722198776E-003   750.01171893393735        363.55099015104253        363.54460583093220        6117.5134536714431     
   25.735122373531507        7.8126220722198776E-003   750.01171893390494        378.69232572639356        378.68589396025959        6116.8320667507023     
   26.764815294465844        7.8126220722198776E-003   750.01171893388232        393.84425705792262        393.83784245237257        6116.1504221527839     
   27.793788150420507        7.8126220722198776E-003   750.01171893384833        408.98559263327263        408.97921967730275        6115.4693245981762     
   28.823481071354845        7.8126220722198776E-003   750.01171893382366        424.13752396480021        424.13099766566825        6114.7876854907872     
   29.853173992289182        7.8126220722198776E-003   750.01171893378887        439.28945529632000        439.28294348569204        6114.1062164504056     
   30.882146848243845        7.8126220722198776E-003   750.01171893375931        454.43079087167348        454.42425385885082        6113.4253040616795     
   31.911839769178183        7.8126220722198776E-003   750.01171893373703        469.58272220320208        469.57633388891122        6112.7441526475295     
   32.940812625132843        7.8126220722198776E-003   750.01171893371088        484.72405777854908        484.71765595413410        6112.0634359049955     
   33.970505546067180        7.8126220722198776E-003   750.01171893367678        499.87598911007791        499.86949034713973        6111.3823461908569     
   35.000198467001518        7.8126220722198776E-003   750.01171893364585        515.02792044158582        515.02155272408675        6110.7014209434274     
